name,type,categories,floors,external_id,location_id
NATURALIZER | Central Department Store,store,Central Department Store,,98ccca41-a201-52a5-a3a1-746338751a80,el_68767c48a6e0d20001f655d4
SLUMBERLAND | Central Department Store,store,Central Department Store,,b46a309d-6ef9-5c87-833f-5007f50b6941,el_68767c48a6e0d20001f655d5
EAZY CLEAN LOCAL | Central Department Store,store,Central Department Store,,942469e6-a128-5485-b2db-825ef5748831,el_68767c48a6e0d20001f655d6
GUESS | Central Department Store,store,Central Department Store,,35794c2b-13a7-5245-b1b1-8754bae70e1f,el_68767c48a6e0d20001f655d7
ALBEDO | Central Department Store,store,Central Department Store,,9d85a67b-16fd-5cd5-a184-c552ea7ce249,el_68767c48a6e0d20001f655d8
DEFRY 01 | Central Department Store,store,Central Department Store,,6412b555-80d7-5561-93c1-459a1c477b17,el_68767c48a6e0d20001f655d9
BODY GLOVE | Central Department Store,store,Central Department Store,,4b2d48fb-20b7-57eb-9cca-6cbc57230969,el_68767c48a6e0d20001f655da
DNEE | Central Department Store,store,Central Department Store,,e25a6af0-3aaf-5fb3-978d-ab895aab8fc8,el_68767c48a6e0d20001f655db
BSC | Central Department Store,store,Central Department Store,,f1f3d53a-91a8-5a71-b916-17949c9421c9,el_68767c48a6e0d20001f655dc
DISNEY TAKETOYS | Central Department Store,store,Central Department Store,,f5285c4a-1168-5c93-a0a3-4d5e61219acf,el_68767c48a6e0d20001f655dd
GREEN PAN | Central Department Store,store,Central Department Store,,f8b7fcfb-1284-541f-8363-295c61fae72a,el_68767c48a6e0d20001f655de
ORIENT | Central Department Store,store,Central Department Store,,3876f9fd-466b-59fc-a25f-4a47fea15168,el_68767c48a6e0d20001f655df
NEW BALANCE | Central Department Store,store,Central Department Store,,af1852c5-97b6-5ed6-a395-fd5122392374,el_68767c48a6e0d20001f655e0
MELISSA & DOUG | Central Department Store,store,Central Department Store,,4244b774-efff-562d-814d-4b41b371b4fe,el_68767c48a6e0d20001f655e1
LEVOIT | Central Department Store,store,Central Department Store,,ea7dde8c-4ac3-5d22-abfd-dc0b0b8c9d4a,el_68767c48a6e0d20001f655e2
LEVIS KIDS | Central Department Store,store,Central Department Store,,8e91926c-d9d6-5773-b350-54f1b23ce80d,el_68767c48a6e0d20001f655e3
CASIO | Central Department Store,store,Central Department Store,,bacd9f3d-eedb-5897-9b14-c1d10436ea4f,el_68767c48a6e0d20001f655e4
GUCCI BEAUTY | Central Department Store,store,Central Department Store,,23e48d47-f23d-55c2-b8c1-d4d8c210bea4,el_68767c48a6e0d20001f655e5
CUIZIMATE | Central Department Store,store,Central Department Store,,ab68cd4d-b150-59a8-b980-e8a01f0f5191,el_68767c48a6e0d20001f655e6
DC | Central Department Store,store,Central Department Store,,5cb642bc-7d7f-5ed2-af33-490f509cdbd0,el_68767c48a6e0d20001f655e7
SKIPHOP | Central Department Store,store,Central Department Store,,293e05d5-a83f-5eda-b35c-d6d8e7bc9b64,el_68767c48a6e0d20001f655e8
PANASONIC | Central Department Store,store,Central Department Store,,037ea10a-3ddd-5944-b340-66752c394281,el_68767c48a6e0d20001f655e9
CONVERSE | Central Department Store,store,Central Department Store,,79b8fba9-db1e-5adf-9957-2fbfb58f1da0,el_68767c48a6e0d20001f655ea
LAZBOY | Central Department Store,store,Central Department Store,,36b1b740-9b58-5a07-95ec-a92dfbcdd25d,el_68767c48a6e0d20001f655eb
HEGEN | Central Department Store,store,Central Department Store,,b7ea5d0e-09ba-5763-950a-3382f0baf507,el_68767c48a6e0d20001f655ec
JOLI SNOB | Central Department Store,store,Central Department Store,,a3c01646-6069-523d-a387-007a4aff296e,el_68767c48a6e0d20001f655ed
GQ | Central Department Store,store,Central Department Store,,af9161bf-35c5-5f68-81b5-2a388e1beaf0,el_68767c48a6e0d20001f655ee
NIKE | Central Department Store,store,Central Department Store,,b2e42a45-dbf3-5976-a01d-ba4738064e62,el_68767c48a6e0d20001f655ef
CROCS | Central Department Store,store,Central Department Store,,e2a314f2-4ef3-5671-a0c4-04bdd91a93bd,el_68767c48a6e0d20001f655f0
KRUPS | Central Department Store,store,Central Department Store,,556fb433-5f85-5a57-8523-34d4c13d6f86,el_68767c48a6e0d20001f655f1
2P ORIGINAL | Central Department Store,store,Central Department Store,,7ac839c8-5129-5d70-af20-699bc9d6d5de,el_68767c48a6e0d20001f655f2
LOCKNLOCK | Central Department Store,store,Central Department Store,,817187ed-e377-52e8-bfaf-b3610d28dac7,el_68767c48a6e0d20001f655f3
MONTBLANC | Central Department Store,store,Central Department Store,,d9c7f5d6-d30e-5564-9c7f-16f3e0dcfb3f,el_68767c48a6e0d20001f655f4
PUMA | Central Department Store,store,Central Department Store,,e9d2e3e6-a28a-5e35-a36c-007077db3477,el_68767c48a6e0d20001f655f5
MINT | Central Department Store,store,Central Department Store,,2f87d1a9-a898-53d6-ba80-53c1c59dad9d,el_68767c48a6e0d20001f655f6
UNDER ME | Central Department Store,store,Central Department Store,,6eb40e51-8fe6-5ea9-ac3f-d185f16becc8,el_68767c48a6e0d20001f655f7
MANWOOD | Central Department Store,store,Central Department Store,,5db34034-ca9d-562d-a756-471b1b2ed601,el_68767c48a6e0d20001f655f8
BENEFIT | Central Department Store,store,Central Department Store,,bd693c0e-7f2d-56ef-8311-d02bd71220e8,el_68767c48a6e0d20001f655f9
TRIUMPH | Central Department Store,store,Central Department Store,,e277c84d-9404-5d63-ab20-d1bd7d653bf0,el_68767c48a6e0d20001f655fa
GEKO | Central Department Store,store,Central Department Store,,617980f1-166e-5980-a4e9-878249a36635,el_68767c48a6e0d20001f655fb
ROYAL PORCELAIN | Central Department Store,store,Central Department Store,,470547ca-711c-5e87-9a66-3c8e69b00dd3,el_68767c48a6e0d20001f655fc
GRANNY BEN | Central Department Store,store,Central Department Store,,5fba6f90-dcd6-5440-b59e-9a45d55c807c,el_68767c48a6e0d20001f655fd
MOB | Central Department Store,store,Central Department Store,,ca3e44cc-9dfb-58f0-993a-79d45643c4c6,el_68767c48a6e0d20001f655fe
CLICK GLASSES | Central Department Store,store,Central Department Store,,3ca2ff2f-7a7f-58b3-b2c0-57657f902bae,el_68767c48a6e0d20001f655ff
HER HYNESS | Central Department Store,store,Central Department Store,,0fe8cbea-3a35-51f4-b353-f34f6063b76b,el_68767c48a6e0d20001f65600
HOTWHEELS | Central Department Store,store,Central Department Store,,cb2f6c7c-4823-5f9e-a02b-4fbfa156ef91,el_68767c48a6e0d20001f65601
JOHN HENRY | Central Department Store,store,Central Department Store,,b2ff0c1c-54bc-5f9e-8946-e4d0f6891f2f,el_68767c48a6e0d20001f65602
KIPLING | Central Department Store,store,Central Department Store,,d7ce3d14-6ce0-595b-9ec9-c25173311e71,el_68767c48a6e0d20001f65603
EXPRESSIONS | Central Department Store,store,Central Department Store,,821822f1-5084-5689-affe-bc09913e7522,el_68767c48a6e0d20001f65604
DART ZONE | Central Department Store,store,Central Department Store,,17201ede-6765-50c8-b089-3dd475807126,el_68767c48a6e0d20001f65605
DS | Central Department Store,store,Central Department Store,,308bf9dc-f6a3-5270-a85e-060e3d1c7f9d,el_68767c48a6e0d20001f65606
LOTUS | Central Department Store,store,Central Department Store,,7b4492f6-397a-58f5-a196-cdc47818bd2d,el_68767c48a6e0d20001f65607
DOUGLAS | Central Department Store,store,Central Department Store,,a2310c02-fa9f-540f-9710-1a9d0bc03848,el_68767c48a6e0d20001f65608
FILA | Central Department Store,store,Central Department Store,,a2854a38-e18e-54f7-aef7-1e7794fcba63,el_68767c48a6e0d20001f65609
BABYLISS | Central Department Store,store,Central Department Store,,ac9072f7-f4fe-5d52-b4a5-1bb4f6ff8443,el_68767c48a6e0d20001f6560a
DYSON | Central Department Store,store,Central Department Store,,bd03667b-f17f-5cd3-bd92-e223300919ef,el_68767c48a6e0d20001f6560b
SFERA | Central Department Store,store,Central Department Store,,aed7b454-c63c-5ca5-99af-742d97b384c0,el_68767c48a6e0d20001f6560c
SKECHERS FOAMIES | Central Department Store,store,Central Department Store,,e5a2a190-a1af-5ec8-8d31-c27d1d8acf18,el_68767c48a6e0d20001f6560d
WIENNA | Central Department Store,store,Central Department Store,,1e6ba888-71a3-5ac6-b866-23fd648e5055,el_68767c48a6e0d20001f6560e
CLINIQUE | Central Department Store,store,Central Department Store,,39858a86-c61a-51bb-b687-f9e7d233ec34,el_68767c48a6e0d20001f6560f
SABINA | Central Department Store,store,Central Department Store,,afc31fd9-834d-580a-922c-fb8e289862cd,el_68767c48a6e0d20001f65610
ISSEY MIYAKE | Central Department Store,store,Central Department Store,,76216a1d-01d4-5c1a-8678-273fd53e34d4,el_68767c48a6e0d20001f65611
ROAV | Central Department Store,store,Central Department Store,,e72a3f31-e165-5a7f-9b0f-08bc38e2c838,el_68767c48a6e0d20001f65612
HUSH PUPPIES | Central Department Store,store,Central Department Store,,0ec97a64-8b46-508e-81fc-89dd7bfd6a6f,el_68767c48a6e0d20001f65613
MEYER | Central Department Store,store,Central Department Store,,7d743311-6d06-5d22-9532-92bef3e02243,el_68767c48a6e0d20001f65614
ANGEL KIDS | Central Department Store,store,Central Department Store,,64232e68-a2e3-58bc-bd14-58a95f7386a4,el_68767c48a6e0d20001f65615
JACK RUSSEL | Central Department Store,store,Central Department Store,,1c22fc92-97f1-52c4-832f-8d4092123c09,el_68767c48a6e0d20001f65616
ESTIMATE | Central Department Store,store,Central Department Store,,b4173931-0814-52a6-a069-5838494c9b8b,el_68767c48a6e0d20001f65617
NOOYOO | Central Department Store,store,Central Department Store,,833c0a7d-39ce-5e26-bd63-9bc602c824b5,el_68767c48a6e0d20001f65618
HEDGREN | Central Department Store,store,Central Department Store,,759d9c22-846a-5cec-92a2-fe0c00713c3b,el_68767c48a6e0d20001f65619
TOEZONE | Central Department Store,store,Central Department Store,,a944923e-aa41-5318-9b9f-364d747f2c12,el_68767c48a6e0d20001f6561a
ZEBRA | Central Department Store,store,Central Department Store,,052f0cd4-d2f7-5c2b-93d4-c3b6c1bf137d,el_68767c48a6e0d20001f6561b
GQ SOCKS | Central Department Store,store,Central Department Store,,7dea89a6-6a7f-552f-b163-5f992e470bba,el_68767c48a6e0d20001f6561c
MEDELA | Central Department Store,store,Central Department Store,,48224431-4e40-5327-8657-e34ce8f09c1b,el_68767c48a6e0d20001f6561d
TIFFANY&CO | Central Department Store,store,Central Department Store,,1e42b0c7-01cc-5e6d-8155-6aac19913fe6,el_68767c48a6e0d20001f6561e
ANGEL BABY | Central Department Store,store,Central Department Store,,b82659a9-fd70-5e6c-95bc-a05a10f168e7,el_68767c48a6e0d20001f6561f
MUUNIQUE | Central Department Store,store,Central Department Store,,88e9171f-0421-53f6-b1e7-8135c7312886,el_68767c48a6e0d20001f65620
ECCO | Central Department Store,store,Central Department Store,,803b8f71-b2c9-5dab-bac0-fef291690913,el_68767c48a6e0d20001f65621
ECCO | Central Department Store,store,Central Department Store,,eb5aab86-4c5c-503a-bea6-4ea90f82b6ef,el_68767c48a6e0d20001f65622
PLARAIL | Central Department Store,store,Central Department Store,,cbb94230-6bcd-5962-a5b7-1bf61e898d0a,el_68767c48a6e0d20001f65623
AKALIKO | Central Department Store,store,Central Department Store,,b3a71fc6-baf5-5bbe-9df0-2600652f9269,el_68767c48a6e0d20001f65624
CLEVAMAMA | Central Department Store,store,Central Department Store,,918907f7-455d-5bde-b060-996b846cada3,el_68767c48a6e0d20001f65625
TAKE TOYS | Central Department Store,store,Central Department Store,,70faee79-a41d-5fba-9063-188f4a18f351,el_68767c48a6e0d20001f65626
DOLCE GABBANA | Central Department Store,store,Central Department Store,,8281bf40-1657-5e04-9b61-48c00f15850c,el_68767c48a6e0d20001f65627
BAA BAA SHEEPZ | Central Department Store,store,Central Department Store,,53f07c00-b11f-54d5-b5ef-ccbca938abd5,el_68767c48a6e0d20001f65628
BUMKINS | Central Department Store,store,Central Department Store,,c8cef359-97b2-592d-bc57-2ac12a8c8a5c,el_68767c48a6e0d20001f65629
FOF | Central Department Store,store,Central Department Store,,2f1369c5-4cd8-538c-85ff-fe2eda208df9,el_68767c48a6e0d20001f6562a
SISLEY | Central Department Store,store,Central Department Store,,546fb2c6-e0b6-5874-a448-5a78bfb6ba67,el_68767c48a6e0d20001f6562b
GQ UNDERWEAR | Central Department Store,store,Central Department Store,,ac20772d-4d55-5660-a1ef-c65b5982e2db,el_68767c48a6e0d20001f6562c
AKEMI | Central Department Store,store,Central Department Store,,83b5569e-0fe8-55ad-a556-77183100431e,el_68767c48a6e0d20001f6562d
KITCHENAID | Central Department Store,store,Central Department Store,,f8390e8e-112a-5506-b44c-ebf882a6aab1,el_68767c48a6e0d20001f6562e
BANDAI KIDZ&KITZ | Central Department Store,store,Central Department Store,,a43999a0-d8b7-5070-a9cb-182e6013cad0,el_68767c48a6e0d20001f6562f
AMBER | Central Department Store,store,Central Department Store,,ba22e761-f856-5f72-ac76-c395a62fe036,el_68767c48a6e0d20001f65630
JO MALONE | Central Department Store,store,Central Department Store,,76bc688a-ad5f-59f7-898c-2076fc10a974,el_68767c48a6e0d20001f65631
TINY LOVE | Central Department Store,store,Central Department Store,,74c73220-40cf-5939-bb76-91a6bf9549b6,el_68767c48a6e0d20001f65632
BESSON JOUJOU | Central Department Store,store,Central Department Store,,e0e86652-20f3-53e5-a279-23acb9468b2d,el_68767c48a6e0d20001f65633
GUY LAROCHE | Central Department Store,store,Central Department Store,,f4f2d5c6-5cd1-587c-bb3a-ef141177f3b1,el_68767c48a6e0d20001f65634
GUY LAROCHE | Central Department Store,store,Central Department Store,,c806bbe7-9c65-538e-b309-bce88042f1b5,el_68767c48a6e0d20001f65635
RALPH LAUREN | Central Department Store,store,Central Department Store,,bc4c931e-371b-5a3c-87cd-1cd9dc930f56,el_68767c48a6e0d20001f65636
SAMSONITE | Central Department Store,store,Central Department Store,,fa2447a9-4583-5a0d-bc74-7645de84eba8,el_68767c48a6e0d20001f65637
WHOO | Central Department Store,store,Central Department Store,,f8393515-694c-567a-9dc8-efafebe6466e,el_68767c48a6e0d20001f65638
NIYOM JEANS | Central Department Store,store,Central Department Store,,38d91b30-0afc-5db3-9ccb-566368a69295,el_68767c48a6e0d20001f65639
KIEHLS | Central Department Store,store,Central Department Store,,898c1a46-b207-5b84-8a9e-dbd5c60edfeb,el_68767c48a6e0d20001f6563a
BILLABONG | Central Department Store,store,Central Department Store,,0030be43-816f-55c7-a25b-27114868e222,el_68767c48a6e0d20001f6563b
COACH | Central Department Store,store,Central Department Store,,0da7ecbd-e3a5-5163-a469-4c2e9e4d52b2,el_68767c48a6e0d20001f6563c
GARMIN | Central Department Store,store,Central Department Store,,005d9c5d-aecb-5bbd-8697-2fc32191c244,el_68767c48a6e0d20001f6563d
JACOB | Central Department Store,store,Central Department Store,,6ee6dd3a-7e28-55a5-a1a3-d21d88cc4583,el_68767c48a6e0d20001f6563e
THAMES | Central Department Store,store,Central Department Store,,2ecda49c-0991-584a-b5a3-d1b88c9b3442,el_68767c48a6e0d20001f6563f
ADIDAS NEO CREDIT | Central Department Store,store,Central Department Store,,efa7b423-4bd4-545b-b1b6-2b373b59424c,el_68767c48a6e0d20001f65640
HANKY HOUSE | Central Department Store,store,Central Department Store,,210dfac0-ca4f-575c-98fa-ce5b7a688279,el_68767c48a6e0d20001f65641
MIKIKO | Central Department Store,store,Central Department Store,,c1a172c6-173f-5e44-b0db-4cf43c38212c,el_68767c48a6e0d20001f65642
NATUR | Central Department Store,store,Central Department Store,,5221dfbd-1703-55ca-867c-57ab420abc59,el_68767c48a6e0d20001f65643
ROSSANIYOM JEANS | Central Department Store,store,Central Department Store,,c8788ca0-bdf5-5409-a5eb-70bb61e64142,el_68767c48a6e0d20001f65644
TORA | Central Department Store,store,Central Department Store,,902d7e9b-61cc-5118-8891-16fac5384ed7,el_68767c48a6e0d20001f65645
CASIO | Central Department Store,store,Central Department Store,,39f03b5b-894d-5826-b076-be41fa8e1b6d,el_68767c48a6e0d20001f65646
HUROM | Central Department Store,store,Central Department Store,,1430d33b-4983-5b93-8324-c4349a5c39c4,el_68767c48a6e0d20001f65647
GIORDANO | Central Department Store,store,Central Department Store,,572dc8b9-5713-5bed-b040-592bb3442000,el_68767c48a6e0d20001f65648
BSC | Central Department Store,store,Central Department Store,,4900f21e-1bb7-549c-a91e-4430369c3baf,el_68767c48a6e0d20001f65649
LUIGI BATANI | Central Department Store,store,Central Department Store,,2fdb8267-dd0a-5b98-815c-a7c955500c92,el_68767c48a6e0d20001f6564a
CHAT | Central Department Store,store,Central Department Store,,eb088454-b316-5fb5-845b-901e11e366da,el_68767c48a6e0d20001f6564b
RIP CURL | Central Department Store,store,Central Department Store,,5241661f-0e64-5b26-9dee-8c83169d561d,el_68767c48a6e0d20001f6564c
COZY N SAFE | Central Department Store,store,Central Department Store,,854d27ed-0e16-51b2-9f19-29895bbb0eba,el_68767c48a6e0d20001f6564d
KIDS&TEENS | Central Department Store,store,Central Department Store,,0e448dbf-869c-54ae-af6f-7363c2147492,el_68767c48a6e0d20001f6564e
MRBIG | Central Department Store,store,Central Department Store,,d453005b-315b-5f99-97da-4f42b8156ffb,el_68767c48a6e0d20001f6564f
NAUTICA | Central Department Store,store,Central Department Store,,cd73bbe1-09b2-5a66-982e-0fa0fa20f1ef,el_68767c48a6e0d20001f65650
OMAZZ | Central Department Store,store,Central Department Store,,a5b118cd-2005-543c-975d-1201fae54fa6,el_68767c48a6e0d20001f65651
MERRIES | Central Department Store,store,Central Department Store,,3497be2f-3c07-5572-b85d-448510cceb8e,el_68767c48a6e0d20001f65652
BAMBIES | Central Department Store,store,Central Department Store,,1331d8ff-6a99-5cba-a4a2-135cbfb76bf5,el_68767c48a6e0d20001f65653
HUGO BOSS | Central Department Store,store,Central Department Store,,b4f40a23-5465-552a-a6ff-bef6c419eda1,el_68767c48a6e0d20001f65654
SANTAS | Central Department Store,store,Central Department Store,,66448ab7-88ea-5052-a8b0-c708a289777b,el_68767c48a6e0d20001f65655
GUESS | Central Department Store,store,Central Department Store,,67d8c2cb-b611-511c-b350-c60f37768b99,el_68767c48a6e0d20001f65656
ROVING FOX | Central Department Store,store,Central Department Store,,c0760c51-9b2d-5b53-8cf8-49e0b9d40b0b,el_68767c48a6e0d20001f65657
ECHOLAC | Central Department Store,store,Central Department Store,,a62a9112-7618-5bcf-b719-3232c25cb0ae,el_68767c48a6e0d20001f65658
FREEWOOD | Central Department Store,store,Central Department Store,,922ea652-6192-5070-a313-192a96e6e585,el_68767c48a6e0d20001f65659
LOUIS FONTAINE | Central Department Store,store,Central Department Store,,e1833c49-0d52-5061-8c10-81ee1e41f605,el_68767c48a6e0d20001f6565b
PRO CLEAN,store,General Service,,565a2a72-cbd7-5587-a303-0e87f69b1d78,el_69b4360008192e0001c0d55e
DURIAN TREE,store,Food & Beverage,,bab594e5-85f3-5b34-879f-8923fd282134,el_69b4360008192e0001c0d55f
MINIBOX,store,Others,,8bbfc0ab-3145-5dd3-bb49-15cf09a89e21,el_69b4360008192e0001c0d560
Home Pride,store,Food & Beverage,,edd244c2-d725-58c5-950e-c5217b3c4668,el_69b4360008192e0001c0d563
ข้าวแต๋นจิรวัฒน์,store,Food & Beverage,,601c88af-25bd-529a-b19a-941fd89a2e81,el_69b4360008192e0001c0d566
APEX,store,Health & Beauty,,b7ee3911-4fbb-5fa6-b0e1-5c02035e1232,el_69b4360008192e0001c0d568
KUNNA,store,Food & Beverage,,fa31cd3c-1444-5966-935c-79a9e9c0faae,el_69b4360008192e0001c0d56a
เรา,store,Food & Beverage,,7b230786-9a4f-52e9-b05f-0a2c5689ddc9,el_69b4360008192e0001c0d56b
WATSONS,store,Health & Beauty,,929cc64d-0a29-52bb-879a-07478ee94e34,el_69b4360008192e0001c0d56d
MARIM,store,Health & Beauty,,125b0f8c-a5ab-52f1-bd3c-cf01a3b7659d,el_69b4360008192e0001c0d570
KATSUYA,store,Food & Beverage,,8d84fa30-2da2-5dcd-8222-59f5aed9f294,el_69b4360008192e0001c0d571
PHUTAWAN,store,Health & Beauty,,a8314b3c-8e6f-5082-9852-90e933e50f7c,el_69b4360008192e0001c0d573
VANS,store,Fashion & Accessories,,ad94ea6c-0927-59ed-9c16-a9a86197bec0,el_69b4360008192e0001c0d576
อาข่าจังเกิ้ลคอฟฟี่,store,Food & Beverage,,688b6ff3-560e-5352-a6c9-448976219800,el_69b4360008192e0001c0d579
INDIGO,store,Fashion & Accessories,,411ade27-e7a4-5ae0-b084-b1b774242567,el_69b4360008192e0001c0d57c
Star Crystal salt,store,Food & Beverage,,c86acd3e-ca69-5a34-ba4d-d8e889b29276,el_69b4360008192e0001c0d57d
ARI FOOTBALL,store,Fashion & Accessories,,45f6e7ad-c882-5aa7-ad1f-b0a609ab4c13,el_69b4360008192e0001c0d57f
BKK DIAMOND,store,Fashion & Accessories,,9a8401dc-92ee-5287-bd73-13860e705b9d,el_69b4360008192e0001c0d580
KOMBUCHA,store,Food & Beverage,,46fc0b93-402f-5ef2-8ddc-eab97a8f9655,el_69b4360008192e0001c0d583
SUFONG,store,General Service,,a5036b34-7060-54e4-97e8-034fc4d9c1d0,el_69b4360008192e0001c0d585
FRED PERRY,store,Fashion & Accessories,,393e023f-046a-5250-8546-269c2e733282,el_69b4360008192e0001c0d58a
LAUNDRY & DRY CLEANING,store,General Service,,c6c64956-65e8-59b4-b0cc-646f40f38bc0,el_69b4360008192e0001c0d58c
สิงห์ปาร์ค เชียงราย,store,Food & Beverage,,ce92007f-8911-5f7e-bf17-eb5c82895281,el_69b4360008192e0001c0d58d
DR.PONG,store,Health & Beauty,,9734fca2-d01a-5dfe-885b-596d61db943e,el_69b4360008192e0001c0d58f
SHABUSHI / ชาบูชิ,store,Food & Beverage,,baeaf426-c889-549f-b5f7-97a784b88a84,el_69b4360008192e0001c0d592
RADO,store,Fashion & Accessories,,5d697954-396e-5586-a5da-87d16015492d,el_69b4360008192e0001c0d593
ASUS,store,Technology,,d0ed6851-548d-5a4f-8abc-16f3bff0c8ba,el_69b4360008192e0001c0d597
CHO HANDROLL,store,Food & Beverage,,78409116-05a1-5417-8b9a-d1ebe0f8be39,el_69b4360008192e0001c0d598
THE ASIAN TAEKWONDO,store,Edutainment,,0fdc9571-7c10-534f-852d-0396691657c8,el_69b4360008192e0001c0d599
สมายล์ บี,store,Food & Beverage,,cffd0d1a-577e-58a5-9060-4397afc28187,el_69b4360008192e0001c0d59a
อารีย์อาหารพื้นเมือง,store,Food & Beverage,,29c7ad49-2e85-5540-b3e7-bad8972a3366,el_69b4360008192e0001c0d59d
แพรวไพลิน,store,Fashion & Accessories,,f92f6212-ef0f-5f09-b54c-2af62cca4503,el_69b4360008192e0001c0d5a3
Bearry Bear,store,Food & Beverage,,6b008696-c4be-5120-943a-edca9e81e91e,el_69b4360008192e0001c0d5a4
BIG CAMERA,store,Technology,,4640f7b4-74c4-578f-9e7e-b7c9b3b84804,el_69b4360008192e0001c0d5a6
ธนาคารยูโอบีจำกัด (มหาชน),store,Bank & ATM,,a535395d-b020-5622-92ad-405793abe783,el_69b4360008192e0001c0d5a7
รอยไม้พ่อ (2017),store,Home & Décor,,9ad3f66f-93a7-5ac3-91e4-0e4860175329,el_69b4360008192e0001c0d5a8
SUSHIRO,store,Food & Beverage,,33580f3d-2bc6-596c-b5fd-60960f77b110,el_69b4360008192e0001c0d5a9
ธนาคารกสิกรไทย,store,Bank & ATM,,d5b51f0b-6f19-53cc-9729-d10cc962afbe,el_69b4360008192e0001c0d5ab
SUNGLASS HUT,store,Fashion & Accessories,,d98e0e94-8395-56a2-9164-f051a11f6933,el_69b4360008192e0001c0d5ac
TOT,store,Technology,,879f4c6d-672c-5626-ad78-bf8cc3a7e902,el_69b4360008192e0001c0d5ad
ธนาคารเกียรตินาคินภัทร,store,Bank & ATM,,0b902354-081c-58cf-ba76-0209838d4a23,el_69b4360008192e0001c0d5ae
MK RESTAURANTS,store,Food & Beverage,,bb235fe4-48fe-59a2-adbe-72da0bc65264,el_69b4360008192e0001c0d5b1
BEWELL,store,Home & Décor,,c6ca0725-7a40-52d3-8b23-c3ddca097b99,el_69b4360008192e0001c0d5b2
KAWAI MUSIC SCHOOL,store,Edutainment,,97de5755-6c04-516e-a266-def3cca6449c,el_69b4360008192e0001c0d5b3
MISTER DONUT,store,Food & Beverage,,80d34766-a7b1-58ab-af13-03553e704310,el_69b4360008192e0001c0d5b4
บ้านทรงไทย,store,Food & Beverage,,ab316b1e-2ebb-5539-9807-5b9d569edbd7,el_69b4360008192e0001c0d5b5
TOPS SUPERMARKET,store,Super Market,,ec652719-1b0f-57a0-bdfe-39511a49f37e,el_69b4360008192e0001c0d5b7
น้ำมันมะพร้าวซิมเปิ้ล,store,Food & Beverage,,70a5d448-cc2f-5db2-92cb-b3d05a2e858b,el_69b4360008192e0001c0d5b9
SUPERSPORTS,store,Fashion & Accessories,,e0998743-cf99-5785-b227-cbec1cf4d298,el_69b4360008192e0001c0d5bc
เกษตรอินดี้ ออร์แกนิกฟาร์ม,store,General Service,,e2224dd8-4d2e-5f5c-8e7a-15601e9ad2c9,el_69b4360008192e0001c0d5bd
มีดี,store,Food & Beverage,,9064506e-478b-522f-9182-4c7ac2744be3,el_69b4360008192e0001c0d5be
BIRKENSTOCK,store,Fashion & Accessories,,81a983e9-a875-5e8a-b4bd-5ed2585a355c,el_69b4360008192e0001c0d5bf
พรานล่าเนื้อ & นินิอิซากายะ,store,Food & Beverage,,028293fa-01c7-5da6-bc19-c9aac9daec71,el_69b4360008192e0001c0d5c0
CUT & CURL,store,Health & Beauty,,1e2db647-6af6-5ec2-a46f-8d2ce44d4db3,el_69b4360008192e0001c0d5c3
ครัวแม่ฉวีวรรณ,store,Food & Beverage,,107e984f-e3d1-5129-b083-e98593d6b301,el_69b4360008192e0001c0d5c4
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,1d237f8f-e92d-5e4d-af72-09f9dafa2bbe,el_69b4360008192e0001c0d5c7
MOGA,store,Food & Beverage,,a91e74b2-6e20-5a46-bd11-d04241de4d5d,el_69b4360008192e0001c0d5c8
เรือนไม้ไทยใหญ่,store,Food & Beverage,,f02a049e-aee7-5465-9f68-ef787ab2db73,el_69b4360008192e0001c0d5c9
LEVI'S,store,Fashion & Accessories,,4deb34e3-dba7-56a3-a1d3-345197c82697,el_69b4360008192e0001c0d5cf
OFFICE MATE,store,Book & Stationeries,,d1dd1132-0a56-5d7f-9321-a48edc4d53d1,el_69b4360008192e0001c0d5d2
KEDMA,store,Health & Beauty,,18ae771a-d7e4-5a08-8d09-0d2cd7e57d06,el_69b4360008192e0001c0d5d3
YUMMIE FRUIT,store,Food & Beverage,,578fe939-765a-5040-8550-30ae96c09c06,el_69b4360008192e0001c0d5d6
AURORA,store,Fashion & Accessories,,efc4f3a3-98c8-5138-b62c-10457b0f2e09,el_69b4360008192e0001c0d5d7
LIVERPOOL,store,Fashion & Accessories,,28c56eba-ee57-580f-93d6-969359528ad0,el_69b4360008192e0001c0d5d8
ห้างหุ้นส่วนจำกัด ธนผล23,store,Food & Beverage,,60f33d77-daad-5fb4-bd56-c1975cc612aa,el_69b4360008192e0001c0d5dc
MERY,store,General Service,,07843749-4a09-5199-8c7e-a2ca754412da,el_69b4360008192e0001c0d5dd
BOON TONG KEE,store,Food & Beverage,,88851138-e9a1-5f84-8587-1d77a42be126,el_69b4360008192e0001c0d5de
JUBILEE,store,Fashion & Accessories,,32ec004e-4629-5acc-a051-c4795a462633,el_69b4360008192e0001c0d5df
เทพธา,store,Health & Beauty,,2e0d1987-a960-5138-abb8-1bebd9d5b466,el_69b4360008192e0001c0d5e4
GRAND DIAMOND,store,Fashion & Accessories,,379a0e38-ad19-5fae-b42d-bcc7be2a8323,el_69b4360008192e0001c0d5e5
