name,type,categories,floors,external_id,location_id
MALONG,store,Food & Beverage,,85fc585c-43a2-5e58-bb0e-99db641a48fe,el_6a3c0098bc867600015b9e6b
MEE-D SHOP,store,Fashion & Accessories,,54e30057-58f4-5c2a-863b-a7d1e95b63cb,el_6a3c0098bc867600015b9e6c
COSMO,store,Fashion & Accessories,,48d64cdb-cf31-5c27-80da-5b8266a29d08,el_6a3c0098bc867600015b9e6d
CHANITA FLOWERS,store,General Service,,85217f59-1e81-5d16-b5ce-33512ab8a4e7,el_6a3c0098bc867600015b9e6f
SKECHERS,store,Fashion & Accessories,,c741087b-7716-5fec-96e5-0bc6435eeae5,el_6a3c0098bc867600015b9e70
TOGETA COFFEE,store,Food & Beverage,,5d8263f9-f815-5ee4-869c-53b1273001e5,el_6a3c0098bc867600015b9e72
pin&pause,store,Food & Beverage,,d8bbc934-ab22-540a-9660-40742949714a,el_6a3c0098bc867600015b9e73
รดา ไทยแฟชั่น,store,Fashion & Accessories,,fd3aa8cd-0b54-5452-bdb0-78d53b5b57e2,el_6a3c0098bc867600015b9e74
CANTEEN 1,store,Food & Beverage,,7a87210d-afe2-5310-8e22-b91c8a612e7d,el_6a3c0098bc867600015b9e75
AUGUST TOYS,store,Others,,daa06b47-f5ed-5049-ac56-f1a246f2fee1,el_6a3c0098bc867600015b9e77
CENTRAL DEPARTMENT STORE,store,Central Department Store,,cbbf50cb-84c1-5c33-a8d7-1bc4cc0fda35,el_6a3c0098bc867600015b9e78
สลากกินแบ่งรัฐบาล,store,Government Services Point,,40f87f4c-a266-5903-91d3-09d0397fbd11,el_6a3c0098bc867600015b9e79
GQ,store,Fashion & Accessories,,0f1c74df-1700-552d-b20c-bdfbc8385dfb,el_6a3c0098bc867600015b9e7a
CENTRAL DEPARTMENT STORE,store,Central Department Store,,c3b1173c-f1d3-59f6-83ee-6a0fa5a72e30,el_6a3c0098bc867600015b9e7b
FOTOYA,store,General Service,,f7875a91-8471-5f2c-80a7-67b07d02a66e,el_6a3c0098bc867600015b9e7c
CHE CHOM LUKCHIN THOT,store,Food & Beverage,,f7d7ed5a-3d12-5b25-ae30-291d8fc5500b,el_6a3c0098bc867600015b9e7d
ระบายใจ,store,Home & Décor,,25e787d0-5717-54e7-86e4-02c4edc50694,el_6a3c0098bc867600015b9e7e
EMMY STYLE เสื้อผ้าแบบคุณหนู,store,Fashion & Accessories,,2cd4b255-c060-5935-8f07-9818daef5d76,el_6a3c0098bc867600015b9e80
ZELYN,store,Fashion & Accessories,,150d3d41-292e-5ab0-bc3d-b05e9d0a84a0,el_6a3c0098bc867600015b9e81
STRAWBERRY CASE,store,Technology,,62670799-9e9a-5b31-818e-ec61a05d9e00,el_6a3c0098bc867600015b9e82
Underdome,store,Fashion & Accessories,,af23e5c9-7866-5b52-a572-2a41b5b83391,el_6a3c0098bc867600015b9e83
BLINK NAIL BAR,store,Health & Beauty,,cfbfca88-977e-5ee1-af4e-9d73ffa73d54,el_6a3c0098bc867600015b9e85
KHRUA KHUN UD KORAT,store,Food & Beverage,,8e6c9c00-29c0-5e14-ac31-9144669c8685,el_6a3c0098bc867600015b9e86
SF POP BOOTH,store,Food & Beverage,,38513f60-3b97-5381-96f2-5db381aa860d,el_6a3c0098bc867600015b9e87
CDS,store,Fashion & Accessories,,7375f3c6-c7c1-5f87-aef1-65aa77cd7e22,el_6a3c0098bc867600015b9e8b
ENJOY NAIL,store,Health & Beauty,,53e43665-ca48-5761-8789-473d24a8d4fa,el_6a3c0098bc867600015b9e8c
AT WATCH,store,General Service,,b2e03380-2133-5812-8448-b3c4604881df,el_6a3c0098bc867600015b9e8e
CDS,store,Fashion & Accessories,,b302c50a-ae3c-5ed5-b203-420bde3110d9,el_6a3c0098bc867600015b9e8f
PREM,store,Fashion & Accessories,,132732be-d494-53be-98f8-1f6e5ab7f325,el_6a3c0098bc867600015b9e90
หมูกระทะ ย่างให้,store,Food & Beverage,,e3f575cb-0405-5a9d-a181-e0a04fe31c5c,el_6a3c0098bc867600015b9e91
WONDER PHOTO SHOP,store,General Service,,b2a0b4de-241a-5559-b165-8e665c31cf65,el_6a3c0098bc867600015b9e93
LIMROUND,store,Fashion & Accessories,,25787679-5792-523b-9ec1-9afdaff91eb6,el_6a3c0098bc867600015b9e94
JOYLIDAY PLUS,store,Entertainment,,242b952f-2e81-51ad-bffe-85f5a8865df2,el_6a3c0098bc867600015b9e95
TRUE,store,Technology,,01130ba6-239e-513e-bc28-e7570e398f9c,el_6a3c0098bc867600015b9e96
SYMPHONY,store,Technology,,7fad2fd7-61e4-534e-9ba8-c74f6074f096,el_6a3c0098bc867600015b9e97
CONVERSE,store,Fashion & Accessories,,bbab0bba-d81d-5aba-b0b2-b89850bbf0cc,el_6a3c0098bc867600015b9e98
หวานใจ โคโค่,store,Food & Beverage,,db88c2fa-f943-5f42-acf9-7b3ea573a055,el_6a3c0098bc867600015b9e99
SHE&ZHOE,store,Fashion & Accessories,,0f68e479-16db-55db-8327-dbe68a8a2151,el_6a3c0098bc867600015b9e9c
4 SEASON,store,Fashion & Accessories,,451649ea-9ed2-5112-be6c-4c7c450b4faf,el_6a3c0098bc867600015b9e9d
HIGH SCHOOL,store,Fashion & Accessories,,a1727dcd-59b5-557b-8a8e-f25b75449f72,el_6a3c0098bc867600015b9e9f
Q1 CLINIC,store,Health & Beauty,,e1c7739d-e714-59c9-8eb6-4b3f5f1f887c,el_6a3c0098bc867600015b9ea1
STORY CUTE,store,Home & Décor,,29e2b567-78a5-574b-b406-14ebaad8e879,el_6a3c0098bc867600015b9ea3
OTTERI WASH & DRY,store,General Service,,7ab5bffe-7081-587d-b81e-71d385149ce3,el_6a3c0098bc867600015b9ea6
SHANE ENGLISH SCHOOL,store,Edutainment,,a6048bc1-26a2-52db-b528-21fc46266d26,el_6a3c0098bc867600015b9ea7
PHA MOO,store,Home & Décor,,1539fa5e-d8f3-5770-ae62-1f284600109d,el_6a3c0098bc867600015b9ea8
HONOR,store,Technology,,bdcdb201-8963-5a41-aef2-608af6213ff4,el_6a3c0098bc867600015b9ea9
MISS SIS,store,Fashion & Accessories,,2120306c-4342-5092-956b-b9e83a2fc9cf,el_6a3c0098bc867600015b9eaa
EMMO MONSIEUR,store,Fashion & Accessories,,d91168d2-974d-52db-b099-57ebc57b06e3,el_6a3c0098bc867600015b9eab
สลากกินแบ่งรัฐบาล,store,Government Services Point,,2bb81ba9-43a2-535a-8b61-cba5c27af1c2,el_6a3c0098bc867600015b9ead
CLOUD 9,store,Others,,fb1276b6-fd64-51c5-8cac-fd260ad887ad,el_6a3c0098bc867600015b9eae
ปอก-โท-สับ,store,Technology,,6ea76128-5556-5ab8-b2e3-fac8b07d53d8,el_6a3c0098bc867600015b9eaf
MLT,store,Technology,,df098ee4-a31d-5839-bd1d-d44bb5227c0c,el_6a3c0098bc867600015b9eb0
CASHBE KEY,store,General Service,,2ef80b5d-2cd9-508a-8748-cffc3023968d,el_6a3c0098bc867600015b9eb1
Human Charger,store,Others,,ba77b7e1-c51a-5bf5-90d0-64e1b841b6b7,el_6a3c0098bc867600015b9eb2
สบายกาย,store,Health & Beauty,,dc490632-a082-5e84-9ad3-513706b97f33,el_6a3c0098bc867600015b9eb3
JEWEL CAFE,store,Fashion & Accessories,,6988059e-7614-51a7-bc77-2f0267e6a2bb,el_6a3c0098bc867600015b9eb5
MEZZO,store,Food & Beverage,,9764b2ac-07b6-54a7-a0c7-d01dcfd24ec2,el_6a3c0098bc867600015b9eb6
OTTERI WASH & DRY,store,General Service,,b1db0df5-c248-5347-969a-4fd7b94373a9,el_6a3c0098bc867600015b9eb7
โฟโต้โฟน,store,Technology,,97ad5e7c-4fee-5a9c-a2aa-2deb6cf3dfa1,el_6a3c0098bc867600015b9eb8
ME SO,store,Health & Beauty,,4d0ff5ed-fc22-52b7-bf12-ce3e863c39eb,el_6a3c0098bc867600015b9eb9
POTATO CORNER,store,Food & Beverage,,0d13670e-3484-5a05-ac47-d1d49cb998f9,el_6a3c0098bc867600015b9eba
ปังปัง,store,Food & Beverage,,53f9beaa-cd2e-503d-ac51-93519c6eb39f,el_6a3c0098bc867600015b9ebb
ทอด ทอด @ โคราช,store,Food & Beverage,,74f5c181-2264-5edc-8cdc-2e4d1b0f36c4,el_6a3c0098bc867600015b9ebc
LEMO,store,Others,,0bac9e1c-ff37-5dde-9cbd-9b0c6dac2e9b,el_6a3c0098bc867600015b9ebd
VANILLA DESSEERT CAFE,store,Food & Beverage,,54d2a198-c14a-5ca7-b9af-4ec8f5c07f1a,el_6a3c0098bc867600015b9ebf
ชาร์ก่ะแฟร์,store,Food & Beverage,,596b1d49-e9fb-55b4-8e82-c6ddd204cad3,el_6a3c0098bc867600015b9ec0
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,cf496fb8-fe9a-5b51-b71d-80ac8c1613d4,el_6a3c0098bc867600015b9ec1
A.A MOBILE,store,Technology,,cbaf21de-e618-5a80-81ce-2374694d43ad,el_6a3c0098bc867600015b9ec2
GLO,store,Health & Beauty,,a010bbfb-6e7c-54e1-937b-db7ff4cf74f5,el_6a3c0098bc867600015b9ec3
OPTIC SQUARE,store,General Service,,3b276be8-ca6b-5037-853d-f6be7693db53,el_6a3c0098bc867600015b9ec4
PHOTOAUTOMAT HAUS,store,Others,,56aad2d6-dca6-549d-8cca-c9fef6bfd01b,el_6a3c0098bc867600015b9ec5
GIORDANO,store,Fashion & Accessories,,0b032118-2bfe-5110-914a-fc567a589592,el_6a3c0098bc867600015b9ec6
WARISS BEAUTY NAIL & LASH,store,Health & Beauty,,196c003f-e92c-5a8c-bca6-df16e1d9ccd9,el_6a3c0098bc867600015b9ec7
PUY MOBILE,store,Technology,,ca9aeddd-7ba3-58b1-b72d-3a82ca277d44,el_6a3c0098bc867600015b9ec9
มี ณัช,store,Fashion & Accessories,,7a8b5cfa-57f5-547a-a839-d8f893c2c288,el_6a3c0098bc867600015b9ecb
CDS,store,Technology,,6a21d6b2-0ef8-502d-b6b5-cf187e1dc0a0,el_6a3c0098bc867600015b9ecc
NINETIES DESIGN,store,Fashion & Accessories,,b0db7cb6-c8f0-5fe3-9e29-046e40e3de9b,el_6a3c0098bc867600015b9ecd
สำนักงานขนส่งจังหวัดนครราชสีมา,store,Others,,72d5c4a9-e342-5437-b4cc-71caf486ab9e,el_6a3c0098bc867600015b9ece
CANTEEN 3,store,Food & Beverage,,40878b18-0a48-5eda-af21-0ea6d766cfc5,el_6a3c0098bc867600015b9ed1
Future Living,store,Home & Décor,,54c47396-89cb-5468-91ff-8c8bb59c2d09,el_6a3c0098bc867600015b9ed2
CDS,store,Fashion & Accessories,,10940ce8-8ef2-54dc-ac0b-bc0ee7538c59,el_6a3c0098bc867600015b9ed3
คลินิกทันตกรรม ออร์โธสไมล์สตูดิโอ หมอต่าย,store,Health & Beauty,,2387e229-bf87-51f2-b22b-0148056204c7,el_6a3c0098bc867600015b9ed5
G-SHOCK CASIO,store,Fashion & Accessories,,46676b8b-0c25-55f9-a665-1d3b7eadfc99,el_6a3c0098bc867600015b9ed7
ZEIN,store,Fashion & Accessories,,022cc6f8-7781-5de5-ad5e-38065acba98c,el_6a3c0098bc867600015b9ed9
โกดังคุณหนู,store,Fashion & Accessories,,b9e7e32e-fb73-56e1-b00d-944e048b3f4c,el_6a3c0098bc867600015b9eda
KOI THE',store,Food & Beverage,,8007150b-c5a1-5189-9253-948e194f9445,el_6a3c0098bc867600015b9ede
กายะจิต,store,Others,,3a0274dd-9ff9-5c02-8430-2f909602c2f2,el_6a3c0098bc867600015b9edf
พีพี.การแว่น,store,General Service,,9aee235f-d94d-59a7-a95f-053615c6fa44,el_6a3c0098bc867600015b9ee0
CDS,store,Fashion & Accessories,,313403c1-eab7-5d38-b481-6c24db25a4d1,el_6a3c0098bc867600015b9ee1
ยำทะเลแซ่บ,store,Food & Beverage,,f35446f4-ff2e-51b3-9a0f-b58428194588,el_6a3c0098bc867600015b9ee3
เรื่องหมูหมู,store,Food & Beverage,,9dd422ae-aa7c-5625-b47d-d34a3741c3f3,el_6a3c0098bc867600015b9ee4
French Kitsch,store,Food & Beverage,,5ebff1fe-bebf-5678-a12b-253b09691e04,el_6a3c0098bc867600015b9ee6
URTHE,store,Fashion & Accessories,,dc21f42a-9b31-5311-9c28-12142db0a84e,el_6a3c0098bc867600015b9ee7
2 SIS SHOP,store,Fashion & Accessories,,804643ba-145d-546c-bbe8-761ff0992163,el_6a3c0098bc867600015b9ee8
แดง แหนมเนือง,store,Food & Beverage,,23bc050f-60d5-5592-9963-bdda99923b66,el_6a3c0098bc867600015b9ee9
KAWAII,store,Fashion & Accessories,,c8aff35e-f99c-54e0-ae55-e5ed7b72df53,el_6a3c0098bc867600015b9eeb
สลากกินแบ่งรัฐบาล,store,General Service,,616fe77f-b4bf-5a4b-8208-5ab46eb4925d,el_6a3c0098bc867600015b9eee
DOSH (DESCENDANT OF SUPERHEROES),store,Fashion & Accessories,,bf90385b-024f-5f08-99ef-7c5c97dc16f4,el_6a3c0098bc867600015b9eef
LOVE NAILS ART BY NUMIM,store,Health & Beauty,,4908e76b-6a1b-5402-94c5-19e99890987f,el_6a3c0098bc867600015b9ef0
YOGURUTO,store,Food & Beverage,,3b99decf-2473-541c-b0b2-b6f0b725a3cf,el_6a3c0098bc867600015b9ef1
CENTRAL DEPARTMENT STORE,store,Central Department Store,,478596dd-520a-5cca-9ac6-a2ff49ca2ccc,el_6a3c0098bc867600015b9ef2
LALIN,store,Fashion & Accessories,,ea640521-7fd1-5955-840c-2308632a120b,el_6a3c0098bc867600015b9ef3
เครปกะเกียว,store,Food & Beverage,,10e22ff3-7062-50bd-9171-7f3bbb7b75b4,el_6a3c0098bc867600015b9ef4
สาวน้อย จอมเพ้นท์,store,Health & Beauty,,ce0b9e71-5d9b-5525-b826-8b5f88b95139,el_6a3c0098bc867600015b9ef5
CALBEE KAITSUKA,store,Food & Beverage,,0ba6906d-1483-5d7e-80c5-dbaa4d16cf75,el_6a3c0098bc867600015b9ef7
NATURE,store,Fashion & Accessories,,87b326fe-f2ee-51cf-94b2-f0727a78b18a,el_6a3c0098bc867600015b9ef8
ตำบักฮุ้ง,store,Food & Beverage,,2ac2c8ee-586a-5433-a774-04976dc3285e,el_6a3c0098bc867600015b9ef9
NAIL FACTORY,store,Health & Beauty,,13d0be3c-5846-53c3-bacf-ea9bcb599858,el_6a3c0098bc867600015b9efa
O & J SHOP,store,Fashion & Accessories,,339c5fac-cd79-5fa3-b2d3-3d84f381542b,el_6a3c0098bc867600015b9efc
LEMO,store,Others,,62aecd2d-299d-569e-9524-da334ef64878,el_6a3c0098bc867600015b9efd
OTTERI WASH & DRY,store,General Service,,5acd0621-45bb-519c-8662-4a02f469ff80,el_6a3c0098bc867600015b9eff
CHOM SHOP,store,Fashion & Accessories,,12d987e2-4c65-5382-82f6-c86575aa1dd7,el_6a3c0098bc867600015b9f00
EWW. IT'S TOO CUTE,store,Fashion & Accessories,,e97ecdee-7ea6-5a29-b6a4-ca0f14c1b076,el_6a3c0098bc867600015b9f01
BEWITCHED EVERYDAY BOARDGAME CAFE,store,Entertainment,,540779fc-3f9a-55bf-9dbf-89b2b6581cf5,el_6a3c0098bc867600015b9f02
RAINBOW,store,Food & Beverage,,1bb0c009-db60-5ab0-9a35-fe4860dbc962,el_6a3c0098bc867600015b9f03
พิศมัย​ คอฟฟี่​,store,Food & Beverage,,b68b6393-ecd8-51c5-b973-14758222776c,el_6a3c0098bc867600015b9f04
UMAY PLUS,store,Bank & ATM,,730c8e82-04a8-5b72-b12f-1492f9216132,el_6a3c0098bc867600015b9f05
ฟินประกันภัย,store,Bank & ATM,,67204b18-8baa-58e4-9c58-aa4a28d396ab,el_6a3c0098bc867600015b9f06
THE FACE SHOP,store,Health & Beauty,,961bf8dc-b741-548b-8866-560a667ec782,el_6a3c0098bc867600015b9f08
ขายน้ำ,store,Food & Beverage,,5c924873-0250-5dd1-8ead-4d5a40e792bb,el_6a3c0098bc867600015b9f09
THE COCOA BAR,store,Food & Beverage,,1877a8e5-b576-569b-8043-cf7d3c8c3a4b,el_6a3c0098bc867600015b9f0b
FOOD PARK,store,Food & Beverage,,c6fb6026-c3fb-5f71-9d76-7945f884cd66,el_6a3c0098bc867600015b9f0d
นงนภัส บรา,store,Fashion & Accessories,,17e9d069-45bc-5221-93b0-e660a45f0de0,el_6a3c0098bc867600015b9f0e
CDS,store,Fashion & Accessories,,946414a0-d6a1-51a5-8dab-0c81ec8cadc2,el_6a3c0098bc867600015b9f0f
GAGA,store,Food & Beverage,,1f87a1d2-a94a-56fd-b77a-87bb955c5259,el_6a3c0098bc867600015b9f10
โพธิ์ มาสซาจ,store,Health & Beauty,,8450940a-5c84-53e9-8d8e-269cc2803e50,el_6a3c0098bc867600015b9f12
LEMO,store,Others,,08fe9f1d-ffeb-55d5-85da-548ab4d55e55,el_6a3c0098bc867600015b9f13
Bio Serum Aromantin,store,Health & Beauty,,ec8d32a9-b072-53ec-a5e2-9c963407449a,el_6a3c0098bc867600015b9f15
A.A MOBILE,store,Technology,,4cdb0261-64b8-54f4-81bc-9842aed4f68c,el_6a3c0098bc867600015b9f17
Monnaie cafe' & Bake,store,Food & Beverage,,f342f49b-94e9-58d6-9399-65462012908d,el_6a3c0098bc867600015b9f18
MOMOYO,store,Food & Beverage,,b33ba6ab-4880-5b2c-858f-e7625121434f,el_6a3c0098bc867600015b9f19
BUBU BLAZER,store,Fashion & Accessories,,c595a5c4-2976-5022-9b82-1928746aea37,el_6a3c0098bc867600015b9f1a
DAISO,store,Home & Décor,,65dfbfa0-24b6-5840-a7a0-ad2865395084,el_6a3c0098bc867600015b9f1b
YKC VISA SERVICE CENTER,store,Government Services Point,,a34d36f5-5361-5d77-a430-ccfb69442827,el_6a3c0098bc867600015b9f1c
MILLI,store,Fashion & Accessories,,19898139-37b8-5d1a-8051-7a7a8c00ee42,el_6a3c0098bc867600015b9f1d
Smootho,store,Food & Beverage,,12d77228-1fc2-52f7-9d0c-4077a46ae65f,el_6a3c0098bc867600015b9f1e
REST N GO,store,Others,,dac47702-b474-5b5d-8626-d707296dbcda,el_6a3c0098bc867600015b9f1f
คันเซย์ ซูชิ,store,Food & Beverage,,054a117b-fb29-5577-810a-9a2114e56c5a,el_6a3c0098bc867600015b9f20
CRUZY,store,Fashion & Accessories,,eeb88a51-3fd1-56c8-82ce-bce3fd32fb38,el_6a3c0098bc867600015b9f21
BATA,store,Fashion & Accessories,,39deb505-e298-5535-86e1-6853b71f0a4a,el_6a3c0098bc867600015b9f22
FACTORY ONE,store,Fashion & Accessories,,58bc3661-5374-58e4-ab4c-7142a38d5ba0,el_6a3c0098bc867600015b9f26
GUESS,store,Fashion & Accessories,,d26b5c5a-5ed0-5c75-af46-6adf9070a33b,el_6a3c0098bc867600015b9f27
BKK DIAMOND,store,Fashion & Accessories,,84f8950a-673c-585d-a94f-2d65b0a8e06f,el_6a3c0098bc867600015b9f28
ROYAL ORCHID INTERFLIGHT SERVICE,store,General Service,,9c74458a-83b6-5270-ad7e-1725ad5f68ba,el_6a3c0098bc867600015b9f29
EVERYTIME BY NUMSHA,store,Fashion & Accessories,,fde443a3-718f-5b26-b604-11a057ddf6dc,el_6a3c0098bc867600015b9f2a
FLASH@CENTRAL KORAT,store,General Service,,e6148a57-0a1f-56b6-abf7-4e5ac68272d3,el_6a3c0098bc867600015b9f2b
BIG CAMERA,store,Technology,,0b11ce87-8697-5309-9b69-63f022990102,el_6a3c0098bc867600015b9f2c
PIPIM,store,Fashion & Accessories,,39477242-bc9e-5162-bb6f-79f03e27055a,el_6a3c0098bc867600015b9f2d
SAMEROS GALATO CAFE,store,Food & Beverage,,dcfb2a13-413a-509d-82dc-b8ccf38e7582,el_6a3c0098bc867600015b9f2e
สถานีนำโชค,store,General Service,,3fc4decf-cd56-52d1-9861-6e3e29912b13,el_6a3c0098bc867600015b9f2f
NAILS TELU,store,Health & Beauty,,62a6bfae-3cbd-55fd-90c4-aaea6bb4647f,el_6a3c0098bc867600015b9f30
FOTOYA,store,General Service,,db21c686-7061-562e-935a-73ff3866eccd,el_6a3c0098bc867600015b9f31
TPARTNER,store,Lifestyle,,5e80fc00-0bb8-5aff-ad3c-a9f9f06f1cb5,el_6a3c0098bc867600015b9f32
SEECHA,store,Health & Beauty,,e92c354f-8509-53c2-95b6-8963ce43654d,el_6a3c0098bc867600015b9f34
FUKU MATCHA,store,Food & Beverage,,f8199cc8-2c28-5a98-a93c-933c684fc740,el_6a3c0098bc867600015b9f35
ธนาคารไทยพาณิชย์,store,Bank & ATM,,91ca56c5-1945-57f1-9d67-2331e7ab216b,el_6a3c0098bc867600015b9f36
GOLFLAGUN GASHAPON,store,Others,,a82739eb-b065-564e-a830-a74749555bb7,el_6a3c0098bc867600015b9f37
ข้าวยำไก่แซ่บ&หมูทอด,store,Food & Beverage,,48782885-aceb-5f96-b306-3f01f82bbc9b,el_6a3c0098bc867600015b9f39
CDS,store,Fashion & Accessories,,cbf3994b-f494-5f1f-a5cf-e1b100f89155,el_6a3c0098bc867600015b9f3b
จุ๊บแจง โมบาย,store,Technology,,2d5b4872-485d-5527-bc42-dd47119cb4c0,el_6a3c0098bc867600015b9f3c
CENTRAL DEPARTMENT STORE,store,Central Department Store,,53b8661d-339e-5a45-9354-a64d50671751,el_6a3ea3bf5785d60001b69fe1
SIAM BARBER,store,Health & Beauty,,8867b143-e9a0-57c1-95c1-731a0f83e504,el_6a3ff540324cc600012e677d
TRICK ROOM CARD GAME,store,Entertainment,,0ade0c4e-de1b-5067-a53a-90a2d6896d08,el_6a3ff540324cc600012e677e
LENSKART,store,General Service,,35441bd2-caa7-594e-8ee7-4c58c53e6c30,el_6a4146c364fe5e0001c5481a
CLOUD 9,store,Others,,c0f24915-260f-5a92-9c66-1cb58fd0031a,el_6a4146c364fe5e0001c5481b
ปอย ยูนิฟอร์ม,store,Fashion & Accessories,,e43b4865-97ea-5b60-95dd-794f7c25a6c5,el_6a4146c364fe5e0001c5481c
88ASHER,store,Fashion & Accessories,,51ed961d-1a11-54f3-92fa-6341d1aa0e1f,el_6a429843d76c990001523554
O.W.L.,store,General Service,,f1e8f570-4eba-5079-a4b5-6be4d6556b24,el_6a47de3efa07dd0001ed93a5
ปุ๊ปุ๊ ขาหมูพิสดาร,store,Food & Beverage,,e7e30858-b2f0-564a-acdd-5f49c0905f77,el_6a47de3efa07dd0001ed93a6
POWER BUY,store,Technology,,1a4294a1-60e3-5a94-b1ec-8b4f85632ab7,el_6a47de3efa07dd0001ed93a7
CDS,store,Fashion & Accessories,,024407b8-df1a-5fe6-a93a-f8297b0f88f5,el_6a47de3efa07dd0001ed93a8
LUXO'NE,store,General Service,,2dfcf172-1e24-5f61-ae2f-0e0922d5f245,el_6a47de3efa07dd0001ed93a9
AKITA CHA,store,Food & Beverage,,e4abe681-7d38-5ef9-aca5-4be786ee27c1,el_6a47de3efa07dd0001ed93aa
CENTRAL DEPARTMENT STORE,store,Central Department Store,,abbb4da1-fefb-5fcd-8b8b-0509bfb3cb68,el_6a47de3efa07dd0001ed93ab
TG FONE,store,Technology,,73c22295-7b9f-57ed-9290-f7e2f1143416,el_6a47de3efa07dd0001ed93ac
RAKHANG,store,Fashion & Accessories,,4550c25b-6b68-502c-813c-d00081365762,el_6a47de3efa07dd0001ed93ad
ชะนีมีน้ำ เย็นเป็นวุ้น,store,Food & Beverage,,6c243c7a-024e-509c-a062-48de944c57e4,el_6a47de3efa07dd0001ed93ae
IN TOYS,store,Entertainment,,40e660e8-62fd-5445-8c9f-6486dddcda71,el_6a47de3efa07dd0001ed93af
ก๋วยเตี่๋ยวเรืออยุธยา สาขา 8,store,Food & Beverage,,23b2ffdc-8f24-54ea-8056-523ef44c64f2,el_6a47de3efa07dd0001ed93b0
BODY GLOVE,store,Fashion & Accessories,,c4a3bd65-103b-5e9a-85e7-e7b86c0e849e,el_6a47de3efa07dd0001ed93b1
CDS,store,Fashion & Accessories,,f44a6461-1a1e-595a-89d8-c5f6661afb1a,el_6a47de3efa07dd0001ed93b2
A LITTLE PRINCESS,store,Home & Décor,,92bc99dd-5b9a-55e4-b57f-9ef1f97b394a,el_6a47de3efa07dd0001ed93b3
CDS,store,Fashion & Accessories,,54fd75ff-9c9f-5c0a-b5e4-358c5f766e2c,el_6a47de3efa07dd0001ed93b4
THE FARM KORAT,store,Pet Service,,79a0c6bf-d309-5d06-83ce-0871fe665a26,el_6a47de3efa07dd0001ed93b5
ชื่นใจ น้ำสมุนไพร,store,Food & Beverage,,e7d55e9b-e3a9-5f0e-9f59-0daff781df87,el_6a47de3efa07dd0001ed93b6
บีบีคอน,store,Food & Beverage,,ccbf691a-fa8e-5b78-9f22-09763d231023,el_6a47de3efa07dd0001ed93b7
TAEKWONDO ACADEMY,store,Edutainment,,8dac75a3-d3ed-5ba0-b724-0cedebd4dbbb,el_6a47de3efa07dd0001ed93b8
SEOUL SOCIETY CLINIC,store,Health & Beauty,,daf657f7-528c-532f-b89a-9fa5586bb3f8,el_6a47de3efa07dd0001ed93b9
ZELYN,store,Fashion & Accessories,,74508d7b-1ee5-5617-94ae-6bbac7df4379,el_6a47de3efa07dd0001ed93ba
LANA,store,Fashion & Accessories,,c1de0b4d-6f9c-5c04-a807-a2637ede626c,el_6a47de3efa07dd0001ed93bb
CDS,store,Fashion & Accessories,,3c9ae200-c30a-50e3-9957-9d47c9ce4729,el_6a47de3efa07dd0001ed93bc
ROSE RELAX,store,Health & Beauty,,9ba1e4fa-e897-561a-8094-564a5deddb66,el_6a47de3efa07dd0001ed93bd
KORIYA,store,Food & Beverage,,a5dd5401-9ed9-5156-b72e-ec97469be777,el_6a47de3efa07dd0001ed93be
O.T COM,store,Technology,,2380920c-21d6-546a-b662-10d0308fdfeb,el_6a47de3efa07dd0001ed93bf
แซ่บสดิ้ง,store,Food & Beverage,,2fa0f570-516d-5e44-a27f-cf1ca22bf2e4,el_6a47de3efa07dd0001ed93c0
จุดฉีดวัคซีน,store,Government Services Point,,6992333f-684f-5391-9966-ac19484c356e,el_6a47de3efa07dd0001ed93c1
CDS,store,Home & Décor,,6f16742a-2156-5197-ba7a-8e4667d1ee42,el_6a47de3efa07dd0001ed93c2
CDS,store,Fashion & Accessories,,64cf3ec0-6434-5cfa-ad41-d073f6e20334,el_6a47de3efa07dd0001ed93c3
CENTRAL DEPARTMENT STORE,store,Central Department Store,,241eaebe-7598-5f96-bef3-43292ad46ca6,el_6a47de3efa07dd0001ed93c4
CRISPY CREPES X UME'CHA,store,Food & Beverage,,c4052971-3902-54b2-9537-2f2b1683cc65,el_6a47de3efa07dd0001ed93c5
MP PHONE,store,Technology,,c15f610a-8af6-5fd6-a12b-370e9655bdab,el_6a47de3efa07dd0001ed93c6
นวดน้า,store,Others,,2ef7e946-d8b2-561e-bcbf-d7be46668554,el_6a47de3efa07dd0001ed93c7
SUPERSPORTS,store,Fashion & Accessories,,87dc8630-9301-5024-af47-faa6e8ed7e48,el_6a47de3efa07dd0001ed93c8
แม่ติ่งขนมจีนหม้อปลาร้า,store,Food & Beverage,,9830716f-c7a5-5342-874d-83fa24717c5f,el_6a47de3efa07dd0001ed93c9
CORN HUB,store,Food & Beverage,,392df30c-53b2-555c-af34-2abdbeb4dc55,el_6a47de3efa07dd0001ed93ca
CDS,store,Fashion & Accessories,,0f5d72bf-dd0a-5ef2-8568-ece41894abfa,el_6a47de3efa07dd0001ed93cb
CLOUD 9,store,Others,,c616e76c-c403-5e2f-981d-2b775aee50fc,el_6a47de3efa07dd0001ed93cc
หม่าล่า เผ็ดชาลิ้น,store,Food & Beverage,,cb9082bc-b6d5-5c5f-aaee-9e94e6b8c9e2,el_6a47de3efa07dd0001ed93cd
