name,type,categories,floors,external_id,location_id
JESSUP BEAUTY | Central Department Store,store,Central Department Store,,e9b4475d-51d4-5067-bf6f-e7b02e42617f,el_68767c575c2cef00014ddbe5
CHAMPION | Central Department Store,store,Central Department Store,,39f096cc-a59e-5ae5-8d02-08530b434904,el_68767c575c2cef00014ddbe6
LOCCITANE | Central Department Store,store,Central Department Store,,13d1f686-5e6e-552b-8c03-513d58e30f98,el_68767c575c2cef00014ddbe7
KARDINA ANDRIA | Central Department Store,store,Central Department Store,,cf62b565-feff-54de-936b-941ba2f072cd,el_68767c575c2cef00014ddbe8
G2000 | Central Department Store,store,Central Department Store,,ea348614-81ac-5762-aa9d-3e64f1292547,el_68767c575c2cef00014ddbe9
HAVAIANAS | Central Department Store,store,Central Department Store,,9e2cf3bc-257e-5684-9006-52045f27967c,el_68767c575c2cef00014ddbea
DAVIE JONES | Central Department Store,store,Central Department Store,,284ed940-c94c-594e-bdc1-5e9ed55c45d1,el_68767c575c2cef00014ddbeb
DOUGLAS | Central Department Store,store,Central Department Store,,3b090123-5220-50a8-8724-4f7bbc89b575,el_68767c575c2cef00014ddbec
ART TOYS KOMBINERY | Central Department Store,store,Central Department Store,,37e3851c-84e6-5be0-ba93-171ced6cf59b,el_68767c575c2cef00014ddbed
DICKIE TOYS | Central Department Store,store,Central Department Store,,d5342f13-cfd7-5a63-b602-b3d6bf8beba2,el_68767c575c2cef00014ddbee
KAMIMURA | Central Department Store,store,Central Department Store,,650ad6db-26d0-580c-a0c1-93f52c3d77f9,el_68767c575c2cef00014ddbef
WRANGLER | Central Department Store,store,Central Department Store,,ca296886-a09f-503f-a507-3e6b430454af,el_68767c575c2cef00014ddbf0
DAVIDOFF | Central Department Store,store,Central Department Store,,5309669e-6012-57e0-9412-38bf5be83244,el_68767c575c2cef00014ddbf1
DEFRY 01 | Central Department Store,store,Central Department Store,,4ff84441-2ca7-530a-8cd3-3c491073f5c8,el_68767c575c2cef00014ddbf2
DEFRY 01 | Central Department Store,store,Central Department Store,,66f6f947-7be6-5203-a205-4a5f30e197be,el_68767c575c2cef00014ddbf3
ORIS | Central Department Store,store,Central Department Store,,b29289e2-6c14-5e17-b6cc-e7bb52a41d55,el_68767c575c2cef00014ddbf4
JELLYCAT | Central Department Store,store,Central Department Store,,6f0485e3-a38a-5b6b-be10-cf7c761c727a,el_68767c575c2cef00014ddbf5
COTTON FANTASY | Central Department Store,store,Central Department Store,,cd124f56-3e16-5961-b84b-8ef70eb7759b,el_68767c575c2cef00014ddbf6
PAW PATROL | Central Department Store,store,Central Department Store,,f0c4bd54-7841-5fe2-958a-b4a2a7e84a10,el_68767c575c2cef00014ddbf7
NARCISO RODRIGUEZ | Central Department Store,store,Central Department Store,,9e93b23a-ba5c-50a6-a935-0050906c1ea1,el_68767c575c2cef00014ddbf8
LAURA MERCIER | Central Department Store,store,Central Department Store,,03ccd42c-ddce-5e17-95f3-e658996e8b49,el_68767c575c2cef00014ddbf9
SCHOLL | Central Department Store,store,Central Department Store,,f8d67a34-06d9-5777-a9ee-1026586a06ef,el_68767c575c2cef00014ddbfa
MES CHERIES | Central Department Store,store,Central Department Store,,588e3501-07fa-5900-bb6a-344d83b617d8,el_68767c575c2cef00014ddbfb
TENMA | Central Department Store,store,Central Department Store,,31c3e138-320e-5ae6-9d5f-d4e377605399,el_68767c575c2cef00014ddbfc
DUCATO | Central Department Store,store,Central Department Store,,5538494c-fa29-52cb-b4bc-063eb6f592bf,el_68767c575c2cef00014ddbfd
ARROW | Central Department Store,store,Central Department Store,,71a71fa6-f09a-5e4c-9433-2235171eab67,el_68767c575c2cef00014ddbfe
EVERSINCE | Central Department Store,store,Central Department Store,,18a4921a-be51-5261-8618-d8efe638a751,el_68767c575c2cef00014ddbff
JAGUAR | Central Department Store,store,Central Department Store,,07c9f59e-220a-5d64-b119-f2175af460e6,el_68767c575c2cef00014ddc00
LEAP FROG | Central Department Store,store,Central Department Store,,2aa13b07-3387-59ae-8b35-5a519977019d,el_68767c575c2cef00014ddc01
PATRA | Central Department Store,store,Central Department Store,,4aa7e3a3-42cf-55d0-a142-3ac0677ac9d8,el_68767c575c2cef00014ddc02
PRIMA GOLD | Central Department Store,store,Central Department Store,,2badd9ae-ce57-530e-b5f8-f62f066c3927,el_68767c575c2cef00014ddc03
COOKEEZ MAKERY HASBRO KIDDO | Central Department Store,store,Central Department Store,,507290ff-e3d4-5d85-9200-4135ff63f7f3,el_68767c575c2cef00014ddc04
BATH&BLOOM | Central Department Store,store,Central Department Store,,5025af72-3935-5562-9dae-27c8fcd4ff91,el_68767c575c2cef00014ddc05
EZTRA | Central Department Store,store,Central Department Store,,a9756689-585b-5fdf-b656-6c330a234baf,el_68767c575c2cef00014ddc06
PHILIPS | Central Department Store,store,Central Department Store,,d78a5245-3ff8-5e08-9973-299bfa6a5d2e,el_68767c575c2cef00014ddc07
BAA BAA SHEEPZ | Central Department Store,store,Central Department Store,,0fa43479-3a0e-5688-a03c-17685a21f6db,el_68767c575c2cef00014ddc08
ECCO | Central Department Store,store,Central Department Store,,d54eb6e5-60c6-51e6-b018-60cf8ac601cc,el_68767c575c2cef00014ddc09
ESTIMATE | Central Department Store,store,Central Department Store,,95fba7e1-6d3b-5f67-995b-36e9922a980b,el_68767c575c2cef00014ddc0a
SSOLE | Central Department Store,store,Central Department Store,,e0138935-2cd7-5a10-beb6-646f86ebbb35,el_68767c575c2cef00014ddc0b
SHU UEMURA | Central Department Store,store,Central Department Store,,be32692c-492e-5141-b722-204674f73b03,el_68767c575c2cef00014ddc0c
VERAPARIS | Central Department Store,store,Central Department Store,,30a9f2a8-91fb-5496-8ba3-405d4d486073,el_68767c575c2cef00014ddc0d
MIMOSA | Central Department Store,store,Central Department Store,,137bc4c4-2e83-58d9-a371-5d8893dfeb4b,el_68767c575c2cef00014ddc0e
LACOSTE | Central Department Store,store,Central Department Store,,cca126a7-20dc-5892-9b36-4751c95cc2c3,el_68767c575c2cef00014ddc0f
NS | Central Department Store,store,Central Department Store,,9d9d7f7a-5bdd-52b9-9807-4e0feed10c8b,el_68767c575c2cef00014ddc10
ZEBRA | Central Department Store,store,Central Department Store,,8eb90504-b354-5dd4-afb5-1dd2a468fe4a,el_68767c575c2cef00014ddc11
PROFESSIONAL WATCH SERVICE | Central Department Store,store,Central Department Store,,0167a524-d964-5178-b005-f2a5de8840fa,el_68767c575c2cef00014ddc12
PYNPY | Central Department Store,store,Central Department Store,,d1a82106-9096-53b8-bf33-8e45fd989802,el_68767c575c2cef00014ddc13
GIAN FERRENTE | Central Department Store,store,Central Department Store,,8d7cc835-8e3a-563c-8ba7-f06cb933eda7,el_68767c575c2cef00014ddc14
BWELL | Central Department Store,store,Central Department Store,,a82f1e65-aaff-58df-81ec-f45da036af59,el_68767c575c2cef00014ddc15
KANEBO | Central Department Store,store,Central Department Store,,217b1e8a-7af5-540e-8d18-856734cbbfb4,el_68767c575c2cef00014ddc16
MRMEN LITTLE MISS | Central Department Store,store,Central Department Store,,6f40aae5-dad2-5cec-a179-11ff85712bfc,el_68767c575c2cef00014ddc17
KINDEE | Central Department Store,store,Central Department Store,,89fefa2b-a157-5bc1-b03f-0d33b1baad63,el_68767c575c2cef00014ddc18
TEMA | Central Department Store,store,Central Department Store,,abe31439-d7c3-5eca-a0f0-998c765bdd23,el_68767c575c2cef00014ddc19
DANDY COSMO | Central Department Store,store,Central Department Store,,bb626911-5bda-5e33-b14f-52342e9ec3de,el_68767c575c2cef00014ddc1a
GIORDANO | Central Department Store,store,Central Department Store,,53d2a167-ab9f-55d8-bd57-af9f8e1a8e50,el_68767c575c2cef00014ddc1b
PRIMA ART | Central Department Store,store,Central Department Store,,d9fc8e92-2b43-5058-8a15-56a4e949d87a,el_68767c575c2cef00014ddc1c
DAKS | Central Department Store,store,Central Department Store,,8a33fdef-c761-5358-99b4-3928eac325c0,el_68767c575c2cef00014ddc1d
THREE | Central Department Store,store,Central Department Store,,498b736c-9851-537b-ae0a-5ba052282b6a,el_68767c575c2cef00014ddc1e
MONARCH | Central Department Store,store,Central Department Store,,1f86c43c-aadf-5586-8710-d6a850ec5ecc,el_68767c575c2cef00014ddc1f
ESP | Central Department Store,store,Central Department Store,,b6fc6db8-ba78-5461-b2cd-a21dfc307202,el_68767c575c2cef00014ddc20
GEKO | Central Department Store,store,Central Department Store,,03b0be67-5869-5643-b59d-fb190644bb7d,el_68767c575c2cef00014ddc21
DIVOOM | Central Department Store,store,Central Department Store,,dd845e97-4791-5609-a925-e91fd90aec49,el_68767c575c2cef00014ddc22
SAMSONITE | Central Department Store,store,Central Department Store,,e2de52a2-b47c-566b-a243-d7b03c4847e0,el_68767c575c2cef00014ddc23
TURBORA | Central Department Store,store,Central Department Store,,07bd463d-6b5b-5d37-9e89-9835a7abb588,el_68767c575c2cef00014ddc24
MICKEY MOUSE | Central Department Store,store,Central Department Store,,9a46266e-3353-5843-8a6f-6dc5cac8eed1,el_68767c575c2cef00014ddc25
CITY TOYS | Central Department Store,store,Central Department Store,,c44b9bae-1ed6-5fb5-ac05-d62fb6f5eb80,el_68767c575c2cef00014ddc26
GUND KIDDO | Central Department Store,store,Central Department Store,,e00f0ca9-e692-5f80-bc8b-d2ef1bdc0643,el_68767c575c2cef00014ddc27
TANITA | Central Department Store,store,Central Department Store,,c77c32f8-a2ff-52c9-8772-d4bbf29245b6,el_68767c575c2cef00014ddc28
EAZY CLEAN LOCAL | Central Department Store,store,Central Department Store,,2a286ef3-2ee4-51dd-8f9c-c4b7be0672ac,el_68767c575c2cef00014ddc29
CREATE ION | Central Department Store,store,Central Department Store,,de03b1e1-ad39-5195-a2b5-f717ede6045d,el_68767c575c2cef00014ddc2a
ADIDAS KIDS | Central Department Store,store,Central Department Store,,100398fd-9a9c-524a-a864-99ea524dcf77,el_68767c575c2cef00014ddc2b
PARKER | Central Department Store,store,Central Department Store,,7b735233-e9b0-5c9b-b5d0-641070f5d142,el_68767c575c2cef00014ddc2c
BABY STONE | Central Department Store,store,Central Department Store,,0ca58015-3ae9-58c9-8387-67a4bf234581,el_68767c575c2cef00014ddc2d
CONVERSE | Central Department Store,store,Central Department Store,,fbb2a570-8834-5d43-b7c3-97a4a39e1698,el_68767c575c2cef00014ddc2e
BABYLISS | Central Department Store,store,Central Department Store,,9ac6f6c8-ebc9-513d-a1a7-b45c3e0ad894,el_68767c575c2cef00014ddc2f
LEGO | Central Department Store,store,Central Department Store,,946bfbe1-b258-5f2f-a3b7-014afc2474cf,el_68767c575c2cef00014ddc30
DUNLOP | Central Department Store,store,Central Department Store,,5640c69e-c887-57b9-b472-b7bac76a3f2b,el_68767c575c2cef00014ddc31
WHOO | Central Department Store,store,Central Department Store,,53e5e7bf-fa89-5e23-b4f0-b89da2f07d43,el_68767c575c2cef00014ddc32
TOCCO TOSCANO | Central Department Store,store,Central Department Store,,8705392a-f894-547f-a4f5-a6831a21202b,el_68767c575c2cef00014ddc33
ANGELINO RUFOLO | Central Department Store,store,Central Department Store,,055fa4a6-6e94-579c-8d75-269bf6ba99b9,el_68767c575c2cef00014ddc34
ENFANT | Central Department Store,store,Central Department Store,,2b6a9207-6199-5fcc-9e18-6dc403fbd5b0,el_68767c575c2cef00014ddc35
HOURGLASS | Central Department Store,store,Central Department Store,,c8c3fe8a-8c8f-589e-9371-0281dace166e,el_68767c575c2cef00014ddc36
GRAND SEIKO | Central Department Store,store,Central Department Store,,243642e3-a56b-5055-875a-17a8f7cd3232,el_68767c575c2cef00014ddc37
GQ | Central Department Store,store,Central Department Store,,90727286-15e3-5f59-9024-48293089e544,el_68767c575c2cef00014ddc38
SISLEY | Central Department Store,store,Central Department Store,,34d8b0a1-1b0a-5a60-8ebd-16f38c9b0120,el_68767c575c2cef00014ddc39
BERGHOFF | Central Department Store,store,Central Department Store,,0e53bd04-6ed1-53e6-b453-5e5ec392a6f1,el_68767c575c2cef00014ddc3a
TALON | Central Department Store,store,Central Department Store,,285839de-aff9-54c6-bd67-f98a5ea177e4,el_68767c575c2cef00014ddc3b
BE ME | Central Department Store,store,Central Department Store,,c5be0b7b-a5f8-54d9-bc63-7ff46e2853f7,el_68767c575c2cef00014ddc3c
SO SMOOCHIE | Central Department Store,store,Central Department Store,,5b7b8ad7-966a-5c07-a311-5fdca7262774,el_68767c575c2cef00014ddc3d
PROFESSIONAL | Central Department Store,store,Central Department Store,,6c40e5fb-cb65-5bea-9c19-ce56dc26cfea,el_68767c575c2cef00014ddc3e
FONNEY | Central Department Store,store,Central Department Store,,7c91a48c-c1a1-5005-91c0-16ff727f6194,el_68767c575c2cef00014ddc3f
LAC COLLECTION | Central Department Store,store,Central Department Store,,b426114e-b571-5da5-82bf-92b777181a85,el_68767c575c2cef00014ddc40
MARIA VICTORIA | Central Department Store,store,Central Department Store,,6ab74775-1871-5256-8048-047dfa7202f7,el_68767c575c2cef00014ddc41
ELLE | Central Department Store,store,Central Department Store,,645e2e7e-671c-571c-aac4-c9c19381a467,el_68767c575c2cef00014ddc42
BABY BRIGHT | Central Department Store,store,Central Department Store,,1d655294-68a4-54df-8c28-8485dd3b188c,el_68767c575c2cef00014ddc43
SHEER BLISS | Central Department Store,store,Central Department Store,,56eebac6-aa57-5e11-8514-13e871e7937b,el_68767c575c2cef00014ddc44
DREAME | Central Department Store,store,Central Department Store,,28832ec7-ef6e-54b9-905a-3fa0ace616ab,el_68767c575c2cef00014ddc45
LAMPTAN | Central Department Store,store,Central Department Store,,55ac2059-719f-5cde-bffc-d164c9e8d1e8,el_68767c575c2cef00014ddc46
VING | Central Department Store,store,Central Department Store,,220a68f3-b779-51dd-83d8-0531444d1f8f,el_68767c575c2cef00014ddc47
SOLEX | Central Department Store,store,Central Department Store,,de5d8f2c-4991-5d4e-b844-9a2ec0c5e301,el_68767c575c2cef00014ddc48
WSP | Central Department Store,store,Central Department Store,,52ac8f5a-5aba-551d-a462-62fb5738972c,el_68767c575c2cef00014ddc49
CARE BEARS | Central Department Store,store,Central Department Store,,d4cfa287-b5ca-5dfc-a0d0-8123df8e7a64,el_68767c575c2cef00014ddc4a
JESSICA | Central Department Store,store,Central Department Store,,6ad820c7-300d-5154-880b-c970fc569f27,el_68767c575c2cef00014ddc4b
CROCS | Central Department Store,store,Central Department Store,,449a22c2-5b4a-55f2-b660-fe0b01ee0eec,el_68767c575c2cef00014ddc4c
CARAN DACHE | Central Department Store,store,Central Department Store,,a8c0684f-ce41-58d6-9a2b-5f08f20c8158,el_68767c575c2cef00014ddc4d
CITY MODE | Central Department Store,store,Central Department Store,,ae9c0690-a697-506a-94b6-9b1e7a6d93e7,el_68767c575c2cef00014ddc4e
DATA | Central Department Store,store,Central Department Store,,5eb0f5eb-9579-57d0-bb50-20870fa9efd4,el_68767c575c2cef00014ddc4f
VIVID & VOGUE | Central Department Store,store,Central Department Store,,fb26bd28-e9f8-53fd-9593-963a5a72290a,el_68767c575c2cef00014ddc50
AUGUSTINUS BADER | Central Department Store,store,Central Department Store,,59bb582a-0173-53c4-8e50-b2e4bcbb521a,el_68767c575c2cef00014ddc51
JOLI SNOB | Central Department Store,store,Central Department Store,,4ce74137-39b4-5c67-8fd9-bb564ecca739,el_68767c575c2cef00014ddc52
KHAKI BROS | Central Department Store,store,Central Department Store,,157e2a0a-325f-563e-9626-5bdbafa8925f,el_68767c575c2cef00014ddc53
FRN | Central Department Store,store,Central Department Store,,0f6aa55e-88a4-5748-8ee8-db4fe49b6313,el_68767c575c2cef00014ddc54
SHOKZ | Central Department Store,store,Central Department Store,,06cba6a3-ecb0-5c79-bfad-f55a6c5b5736,el_68767c575c2cef00014ddc55
ELLE | Central Department Store,store,Central Department Store,,d3a65b26-102e-5503-86d5-03da83acb33b,el_68767c575c2cef00014ddc56
SERVICE | Central Department Store,store,Central Department Store,,f048b565-fa86-51bd-acf0-68d7a64e45d1,el_68767c575c2cef00014ddc57
KEEPPLEY | Central Department Store,store,Central Department Store,,71207e2a-2560-582e-a71d-00f30ce0c328,el_68767c575c2cef00014ddc58
BVLGARI | Central Department Store,store,Central Department Store,,77c08278-8be0-578c-b5b3-cd7b2f4cc883,el_68767c575c2cef00014ddc59
DGEMS | Central Department Store,store,Central Department Store,,a524252a-7110-5f3a-83ad-0a3d57aa497d,el_68767c575c2cef00014ddc5a
PIGEON | Central Department Store,store,Central Department Store,,112a1cfc-4fe1-564c-ba10-591b724b2200,el_68767c575c2cef00014ddc5b
CELINA | Central Department Store,store,Central Department Store,,345d3753-bd56-59ee-9c5d-3deb8d27bbcb,el_68767c575c2cef00014ddc5c
BESS | Central Department Store,store,Central Department Store,,03b58469-1038-55cc-b34f-3580238cdb54,el_68767c575c2cef00014ddc5d
ANGEL BABY | Central Department Store,store,Central Department Store,,4999f16c-bcf7-575b-8cc2-38cb5328776c,el_68767c575c2cef00014ddc5e
PRIMA DIAMOND | Central Department Store,store,Central Department Store,,fe08f2cc-88e3-50f5-a881-8a21b7cb516c,el_68767c575c2cef00014ddc5f
TWIN FISH | Central Department Store,store,Central Department Store,,33021cd8-33e8-5093-8f9b-7b4d3481a1ef,el_68767c575c2cef00014ddc60
LEVIS | Central Department Store,store,Central Department Store,,a8369e05-43dd-5f21-b39f-67e9a8ba136a,el_68767c575c2cef00014ddc61
LONGINES | Central Department Store,store,Central Department Store,,8b7e73b6-27fc-5410-8f89-2e3972bfaf7f,el_68767c575c2cef00014ddc62
RAINFLOWER | Central Department Store,store,Central Department Store,,9cf75fdd-7360-5b95-9c15-2ead35d15f41,el_68767c575c2cef00014ddc63
BEYBLADE | Central Department Store,store,Central Department Store,,b4b5bfeb-eff0-5459-8982-48b1f601e5c4,el_68767c575c2cef00014ddc64
CHANEL | Central Department Store,store,Central Department Store,,896ad37e-d4a6-561d-a117-a344e1079e53,el_68767c575c2cef00014ddc65
CHRISTIANA | Central Department Store,store,Central Department Store,,eeb54543-a23a-575f-9e95-de0a305fcc86,el_68767c575c2cef00014ddc66
ALBEDO | Central Department Store,store,Central Department Store,,c87b10d9-50e9-545a-82d1-10afc1b3710b,el_68767c575c2cef00014ddc67
HUSH PUPPIES | Central Department Store,store,Central Department Store,,baa3da91-479b-5dd0-9caa-500a5d5faaf7,el_68767c575c2cef00014ddc68
SABINA | Central Department Store,store,Central Department Store,,faca5c67-d558-532d-9fd9-6c0b35f0694b,el_68767c575c2cef00014ddc69
GRISON | Central Department Store,store,Central Department Store,,1f73fd6f-beff-5dbd-b93d-73648fd7ea65,el_68767c575c2cef00014ddc6a
KIEHLS | Central Department Store,store,Central Department Store,,6ff24ace-d6c3-5a96-ba8a-1eeeb2b94d6f,el_68767c575c2cef00014ddc6b
MERGE | Central Department Store,store,Central Department Store,,654fdb90-b353-5f56-8401-55fdce9dadfe,el_68767c575c2cef00014ddc6c
ESTHER BUNNY | Central Department Store,store,Central Department Store,,c9683649-8ab0-5d63-b2e3-82158bdd8d4f,el_68767c575c2cef00014ddc6d
CLAUDIA KLEID BLACK&WHITE | Central Department Store,store,Central Department Store,,f895f3c8-0663-5162-b0d6-16d0b31db604,el_68767c575c2cef00014ddc6e
ESPADA | Central Department Store,store,Central Department Store,,62e72ed6-9dec-539c-9033-64e10a1fd2af,el_68767c575c2cef00014ddc6f
FIFTH AVENUE | Central Department Store,store,Central Department Store,,1527a294-f032-5451-818c-415a423533f3,el_68767c575c2cef00014ddc70
JOOLZ | Central Department Store,store,Central Department Store,,3adeaff0-5fff-50e2-80ab-9f060ced4742,el_68767c575c2cef00014ddc71
GUESS | Central Department Store,store,Central Department Store,,bce1d41b-482f-5974-8a35-a5adba0f993e,el_68767c575c2cef00014ddc72
CLEVAMAMA | Central Department Store,store,Central Department Store,,36456d13-f5e3-589e-812e-e66fb5bbefcf,el_68767c575c2cef00014ddc73
ELLE HOMME | Central Department Store,store,Central Department Store,,a23decfe-0a5b-51af-b7bd-ba6ec4ce0e36,el_68767c575c2cef00014ddc74
ANELLO | Central Department Store,store,Central Department Store,,3539cfc5-b8ce-5254-a8a0-2fba1077be42,el_68767c575c2cef00014ddc75
COZY N SAFE | Central Department Store,store,Central Department Store,,2087884a-0065-53c8-87ff-6de7996cbc91,el_68767c575c2cef00014ddc76
MAMAS PAPAS | Central Department Store,store,Central Department Store,,c0125e76-4ae1-5b77-9f65-5b64648af021,el_68767c575c2cef00014ddc77
NERF HASBRO KIDDO | Central Department Store,store,Central Department Store,,bea171ee-dcd3-5503-ab71-cb8dd9ff9bb7,el_68767c575c2cef00014ddc78
ROYAL BONE CHINA | Central Department Store,store,Central Department Store,,f9fe6780-81da-545e-b951-7f3e1dbea5ff,el_68767c575c2cef00014ddc79
ALEXA RAE | Central Department Store,store,Central Department Store,,1afe722b-6fdf-5e28-a812-0930cd31a516,el_68767c575c2cef00014ddc7a
VERSACE | Central Department Store,store,Central Department Store,,eb105e92-8398-5f2f-b4d8-25f36b0f0de9,el_68767c575c2cef00014ddc7b
NATURALIZER | Central Department Store,store,Central Department Store,,f049a8ce-0f68-5c77-b169-0564ed91eb99,el_68767c575c2cef00014ddc7c
PIERRE CARDIN | Central Department Store,store,Central Department Store,,31445fc8-5c2b-5a18-8af0-bea5262f4064,el_68767c575c2cef00014ddc7d
CORDIAL | Central Department Store,store,Central Department Store,,495d00c2-2c6c-55e5-b6eb-b6a234da5ee7,el_68767c575c2cef00014ddc7e
COVERMARK | Central Department Store,store,Central Department Store,,3e9f8a44-43a3-59c6-ba46-3fd721b10f2d,el_68767c575c2cef00014ddc7f
ABSORBA | Central Department Store,store,Central Department Store,,c4a853cd-bbfd-56a7-a538-3bb111f9e1c2,el_68767c575c2cef00014ddc80
SKII | Central Department Store,store,Central Department Store,,9468e3f2-e048-59a4-941e-b11bfbf07ec1,el_68767c575c2cef00014ddc81
BABY FANTASY | Central Department Store,store,Central Department Store,,e71ecd26-f6b7-5c9c-9cb9-89a03be4f841,el_68767c575c2cef00014ddc82
CROCODILE | Central Department Store,store,Central Department Store,,8183450b-baca-53a4-ae4d-197dba204ce7,el_68767c575c2cef00014ddc83
IBILI | Central Department Store,store,Central Department Store,,5ba81b39-0ed5-513c-9937-481a129b09c3,el_68767c575c2cef00014ddc84
AKEMI | Central Department Store,store,Central Department Store,,c334b545-2601-5214-8cde-e8e99263f7ab,el_68767c575c2cef00014ddc85
IPSA | Central Department Store,store,Central Department Store,,92aeb36a-0336-55dc-8199-7db61a7f5790,el_68767c575c2cef00014ddc86
ZWILLING | Central Department Store,store,Central Department Store,,9d47b84e-7d79-5e0a-9047-53816183dd39,el_68767c575c2cef00014ddc87
GREENLIGHT | Central Department Store,store,Central Department Store,,cc71bdd0-0a2b-5036-b40c-d1217cc508f9,el_68767c575c2cef00014ddc88
MAGIC MIXIES HASBRO KIDDO | Central Department Store,store,Central Department Store,,9c71d09d-4ff1-54b7-bb85-e717c6b3fb83,el_68767c575c2cef00014ddc89
DISNEY | Central Department Store,store,Central Department Store,,446bed32-b1d8-510c-ab0f-342f381e2b94,el_68767c575c2cef00014ddc8a
GUY LAROCHE | Central Department Store,store,Central Department Store,,c53d522f-6689-57e4-af2a-e4b16abde7f6,el_68767c575c2cef00014ddc8b
FROLINA | Central Department Store,store,Central Department Store,,1a49534f-f547-5d07-8228-94dcc5b69047,el_68767c575c2cef00014ddc8c
CLAUDIA KLEID WEEKEND | Central Department Store,store,Central Department Store,,177d418b-8a8a-517f-87a9-eaed58feb779,el_68767c575c2cef00014ddc8d
LEVIS KIDS | Central Department Store,store,Central Department Store,,b4829a93-729b-5a91-a2a0-f01965346250,el_68767c575c2cef00014ddc8e
KS KIDS | Central Department Store,store,Central Department Store,,9a865779-abd5-5f05-97ed-e500cea8046f,el_68767c575c2cef00014ddc8f
OSIM | Central Department Store,store,Central Department Store,,15308e91-e154-5160-a626-2f076597e9e1,el_68767c575c2cef00014ddc90
NATIVE | Central Department Store,store,Central Department Store,,84714c5e-58c7-531d-9cf4-db81d665251c,el_68767c575c2cef00014ddc91
AVENT | Central Department Store,store,Central Department Store,,bdd07b31-89ca-5de5-b12b-f0f909982874,el_68767c575c2cef00014ddc92
PANASONIC | Central Department Store,store,Central Department Store,,814f55ad-bce3-57fe-8cdd-ac35d2524009,el_68767c575c2cef00014ddc93
POLO CLUB | Central Department Store,store,Central Department Store,,dea3d28f-7186-5806-869d-53bc5b1e715a,el_68767c575c2cef00014ddc94
GQ UNDERWEAR | Central Department Store,store,Central Department Store,,d643d378-5fed-53f1-896b-7e26446dbe2f,el_68767c575c2cef00014ddc95
JENIM | Central Department Store,store,Central Department Store,,e200f169-3d35-59f0-b165-5cc86fbccecb,el_68767c575c2cef00014ddc96
ROAV | Central Department Store,store,Central Department Store,,97b7f070-b5bf-5e37-8024-a57e35ce7401,el_68767c575c2cef00014ddc97
CARSON | Central Department Store,store,Central Department Store,,566ad5f1-e7df-5b1e-b285-49b16355d02e,el_68767c575c2cef00014ddc98
SHU | Central Department Store,store,Central Department Store,,6631e5c0-2e48-50de-bfda-f376394c68e2,el_68767c575c2cef00014ddc99
WONDERWORLD | Central Department Store,store,Central Department Store,,69152763-b219-5a51-b2a1-6e8ca16bfdd5,el_68767c575c2cef00014ddc9a
PLAYGRO | Central Department Store,store,Central Department Store,,fe148cbf-5330-5a0a-b54b-ebbb8e5def89,el_68767c575c2cef00014ddc9b
JONES' SALAD,store,Food & Beverage,,34e72acb-14b0-5409-b845-4117a35d068e,el_69b43685a8a1cc000113b270
K.ACCESSORIES,store,Technology,,3dd0f157-ca9b-5d1a-9f0f-5d19a48f40aa,el_69b43685a8a1cc000113b273
KIPLING,store,Fashion & Accessories,,ab73853b-84df-50ab-bbc8-2b009f2c4b66,el_69b43685a8a1cc000113b275
GANGNAM CLINIC,store,Health & Beauty,,19c323b1-83a0-523b-b891-35c015d0db7e,el_69b43685a8a1cc000113b276
OOTOYA,store,Food & Beverage,,60ac7f13-0701-5098-a1b3-c11145c57ebd,el_69b43685a8a1cc000113b277
BIG CAMERA,store,Technology,,dc1ab0e7-b3a1-5ad8-9a15-abf7bfed9feb,el_69b43685a8a1cc000113b278
SUMMER COFFEE,store,Food & Beverage,,45f30cdc-a4dc-53f1-b903-68fd199009d1,el_69b43685a8a1cc000113b279
MOLLY TEA,store,Food & Beverage,,f037e5d3-f3c3-5ef8-ae3a-bd9aa9aa5fc6,el_69b43685a8a1cc000113b27b
เฟีย-แฟล๊ง,store,Technology,,238419fa-af9a-5a08-923b-5863ed65b0d8,el_69b43685a8a1cc000113b27e
AQUA COSMETICS,store,Health & Beauty,,ed690e87-ad3d-5918-8491-4a6d94b08e84,el_69b43685a8a1cc000113b27f
ITALASIA,store,Food & Beverage,,09294dfe-a35c-5492-abf2-61ef8c0004ea,el_69b43685a8a1cc000113b280
CENTRAL DEPARTMENT STORE,store,Central Department Store,,8f786df2-9c6b-57e7-b422-3406ce789afa,el_69b43685a8a1cc000113b282
KOFUKU,store,Food & Beverage,,fa86ba34-4dd4-56c9-8908-66c431b7b981,el_69b43685a8a1cc000113b283
MO-MO-PARADISE,store,Food & Beverage,,cb74f42b-00cf-5921-9d5a-5a2ad9f0a4a0,el_69b43685a8a1cc000113b285
ธนาคารทหารไทยธนชาต,store,Bank & ATM,,fe6a2bde-b82e-5563-ac6e-29808ab35ac6,el_69b43685a8a1cc000113b289
PANDORA,store,Fashion & Accessories,,7725b215-5b0e-50ad-89eb-f3972d652f11,el_69b43685a8a1cc000113b28c
GARMIN,store,Fashion & Accessories,,d06f1383-6438-526c-8b0b-f0303f2bb663,el_69b43685a8a1cc000113b28d
TO B 1 HAIR STATION,store,Health & Beauty,,3a328402-76bc-5f81-88be-2f2bf749fc34,el_69b43685a8a1cc000113b28f
ธนาคารออมสิน,store,Bank & ATM,,62e0f115-bb02-538c-a0e2-7216972ddc0c,el_69b43685a8a1cc000113b290
